date,hour,minute,price,volume,u_sequence,v_sequence,section_volatility,volume_std,u_skewness,u_kurtosis,v_skewness,v_kurtosis
2010-10-15,12,25,63.45801263157885,172.05263157894737,0.0004403294111745539,-0.10523343979100962,0.0006721268086953728,0.3094669023485729,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,12,30,63.5031432132963,198.0803324099723,0.0007109352985640952,0.14087224009725244,0.0006728078650365326,0.30925367350265953,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,12,35,63.48227491166064,169.26148409893992,-0.0003286724118667862,-0.15722790529044922,0.0006727326418156021,0.30939341658290304,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,12,40,63.49384771241813,218.9640522875817,0.00018228310252946936,0.2574628091731315,0.0006727672431903068,0.30852696034608884,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,12,45,63.50388285714297,154.01632653061225,0.0001580365995631615,-0.35184895831087337,0.0006723828815678214,0.30860976222650127,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,12,50,63.51706666666691,167.05217391304348,0.00020758480582466364,0.08124756903836128,0.0006722810831608354,0.30861877103233826,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,12,55,63.47899966101667,170.63050847457626,-0.0005994989906556571,0.02119426725299193,0.0006732437986367986,0.308616928595658,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,13,0,63.5076092838198,191.74801061007958,0.00045059275973915016,0.11668161576052195,0.000673634840757495,0.30869261805903137,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,13,5,63.49641320346329,181.4978354978355,-0.00017631064223381197,-0.05493833727667237,0.0006735830342790409,0.3085759018746821,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,13,10,63.480332399999696,248.852,-0.00025328737908879214,0.315614614240295,0.0006730713604623674,0.3091273328378196,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,13,15,63.46702343750011,229.571875,-0.00020967687685255042,-0.08064218094472135,0.0006729774346555551,0.3090114236862169,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,13,20,63.45640938775465,178.5612244897959,-0.00016725122436327564,-0.2512846245464325,0.0006725431971328625,0.30736035908655596,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,13,25,63.42097309416972,170.46188340807174,-0.0005585911974719927,-0.046419822744276196,0.00067229763650672,0.3070315176467784,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,13,30,63.409069117646965,237.3735294117647,-0.00018771540796034156,0.3311232598952585,0.0006711919130557815,0.30746264325687855,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,13,35,63.40796036585372,171.89939024390245,-1.7485850248843207e-05,-0.3227256086755356,0.0006710588986629362,0.30767508536189986,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,13,40,63.334323720930186,185.14883720930231,-0.0011619903134867569,0.07425066185026122,0.0006745153967833178,0.3074154331388716,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,13,45,63.31013333333381,203.46603475513427,-0.000382020476114609,0.09433905849533791,0.0006712738969976966,0.3074366203193017,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,13,50,63.29759261285911,222.76470588235293,-0.00019810355840434624,0.09061699827335758,0.0006694008087568892,0.30743088991279477,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,13,55,63.255534162521,247.8474295190713,-0.0006646766138175685,0.10669726945191736,0.0006682167534555322,0.30746097648225035,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,14,0,63.28009396662404,246.57894736842104,0.00038818797163407297,-0.005131137791414047,0.0006513966293776568,0.3072459802260507,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,14,5,63.396631034482446,161.51874062968517,0.0018399133816141664,-0.42306103852493054,0.0006554885538349928,0.3070132024076129,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,14,10,63.46255301587308,212.5952380952381,0.0010392938882244531,0.2747688902526967,0.0006580612833121464,0.30740791596947875,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,14,15,63.49195650406532,178.16869918699186,0.0004632129859613461,-0.17665921753003766,0.0006482074387911271,0.30724542871385285,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,14,20,63.4739022408962,165.87114845938376,-0.0002843955606533648,-0.07151957685751231,0.0006477417141807249,0.3066693661844445,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,14,25,63.49300956937777,203.3397129186603,0.00030098122972959285,0.20366677017056853,0.0006477986384801577,0.3067839387534087,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,14,30,63.518212884615494,174.51538461538462,0.00039686753786899866,-0.1528651412755884,0.0006481133787180428,0.306762178734914,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,14,35,63.545113129770854,211.5236641221374,0.0004234147869575592,0.1923239775884638,0.0006475859142381658,0.30691360473118245,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,14,40,63.49268927272739,200.3018181818182,-0.0008253269346259496,-0.05451155940601673,0.0006493039983655803,0.3068238435089204,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,14,45,63.462960982659105,155.08092485549133,-0.00046832560113453024,-0.2558782434072135,0.0006495412740212783,0.3071259460468866,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,14,50,63.470611253196886,190.2992327365729,0.00012053975023767638,0.20465066591499875,0.0006484010550850164,0.30733692083922476,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,14,55,63.47841854304656,157.64679911699778,0.00012299881097244106,-0.18824066037635961,0.0006484280298642141,0.3075032962642932,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,15,0,63.46756683250402,176.71475953565505,-0.0001709657936306029,0.11417982256346139,0.0006485233548643438,0.30755032391419374,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,15,5,63.414993548386796,193.76814516129033,-0.0008286920908286233,0.09212541167509673,0.000650401527534575,0.307598216174343,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,15,10,63.39684097331262,205.31083202511775,-0.00028629150057845763,0.0578627682736457,0.0006492100342313538,0.3076122405521125,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,15,15,63.44237784290738,359.34701055099646,0.0007180251025854142,0.5597634402669844,0.0006493998444611723,0.3092935522921403,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,15,20,63.490924313725415,489.08039215686273,0.000764913105705642,0.30823835226692486,0.0006503688031724642,0.30937308205850617,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,15,25,63.51217083888113,216.89081225033289,0.0003345827962443387,-0.8131328195462886,0.0006470158546103561,0.3129842017500214,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,15,30,63.500770436507594,192.59060846560845,-0.00017951560352319812,-0.11882732124065631,0.0006469560817926371,0.3130574700791471,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,15,35,63.542000507100305,195.41075050709938,0.0006490738785683758,0.014537019729239053,0.0006472282293848969,0.312956307392292,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,15,40,63.554058703482376,216.7515006002401,0.00018974933594555137,0.10364778277762624,0.0006434508471356322,0.31291953117722865,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,15,45,63.5448146036911,240.3615635179153,-0.0001454631275170175,0.10339276552401501,0.0006433068399212788,0.31294766169360366,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,15,50,63.54788266411742,219.87444231994903,4.828067218435905e-05,-0.08908763764112501,0.0006431527585219576,0.31293600572679653,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,15,55,63.55686552706556,306.3881766381766,0.00014134582839636883,0.33179618242231834,0.0006431108618525483,0.313417414267561,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
